feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100	T101	T102	T103	T104	T105	T106	T107	T108	T109	T110	T111	T112	T113	T114	T115	T116	T117	T118	T119	T120	T121	T122	T123	T124	T125	T126	T127	T128	T129	T130	T131	T132	T133	T134	T135	T136	T137	T138	T139	T140	T141	T142	T143	T144	T145	T146	T147	T148	T149	T150	T151	T152	T153	T154	T155	T156	T157	T158	T159	T160	T161	T162	T163	T164	T165	T166	T167	T168	T169	T170	T171	T172	T173	T174	T175	T176	T177	T178	T179	T180	T181	T182	T183	T184	T185	T186	T187	T188	T189	T190	T191	T192	T193	T194	T195	T196	T197	T198	T199	T200	T201	T202	T203	T204	T205	T206	T207	T208	T209	T210	T211	T212	T213	T214	T215	T216	T217	T218	T219	T220	T221	T222	T223	T224	T225	T226	T227	T228	T229	T230	T231	T232	T233	T234	T235	T236	T237	T238	T239	T240	T241	T242	T243	T244	T245	T246	T247	T248	T249	T250	T251	T252	T253	T254	T255	T256	T257	T258	T259	T260	T261	T262	T263	T264	T265	T266	T267	T268	T269	T270	T271	T272	T273	T274	T275	T276	T277	T278	T279	T280	T281	T282	T283	T284	T285	T286	T287	T288	T289	T290	T291	T292	T293	T294	T295	T296	T297	T298	T299	T300	T301	T302	T303	T304	T305	T306	T307	T308	T309	T310	T311	T312	T313	T314	T315	T316	T317	T318	T319	T320	T321	T322	T323	T324	T325	T326	T327	T328	T329	T330	T331	T332	T333	T334	T335	T336	T337	T338	T339	T340	T341	T342	T343	T344	T345	T346	T347	T348	T349	T350	T351	T352	T353	T354	T355	T356	T357	T358	T359	T360	T361	T362	T363	T364	T365	T366	T367	T368	T369	T370	T371	T372	T373	T374	T375	T376	T377	T378	T379	T380	T381	T382	T383	T384	T385	T386	T387	T388	T389	T390	T391	T392	T393	T394	T395	T396	T397	T398	T399	T400	T401	T402	T403	T404	T405	T406	T407	T408	T409	T410	T411	T412	T413	T414	T415	T416	T417	T418	T419	T420	T421	T422	T423	T424	T425	T426	T427	T428	T429	T430	T431	T432	T433	T434	T435	T436	T437	T438	T439	T440	T441	T442	T443	T444	T445	T446	T447	T448	T449	T450	T451	T452	T453	T454	T455	T456	T457	T458	T459	T460	T461	T462	T463	T464	T465	T466	T467	T468	T469	T470	T471	T472	T473	T474
S1	0.0140629489935822	0.0116374542766721	0.0119810142695321	0.0119113777089915	0.0119033519438414	0.0116533007573747	0.0113497612867312	0.0102987505012173	0.011972483301919	0.0115779900422662	0.0116206708947479	0.0115779900422662	0.0112311734620997	0.0115916843592223	0.0115707744041547	0.00948964629497891	0.0110799466807824	0.0113445254738543	0.0112031306064568	0.0108654389908639	0.0111707518994308	0.0104312853832777	0.0119613858153791	0.0119613858153791	0.01068987879519	0.0116085478611984	0.00975262989647854	0.00939287260256073	0.00935601112887435	0.00977186898406011	0.0101519553320688	0.0103723867470096	0.00838275175273097	0.00978164491738795	0.00846010105854392	0.00846027094806809	0.00892873602258322	0.00857125019312082	0.00869555658023528	0.00867038766829695	0.00818982801148752	0.0082205727806148	0.00824925452222521	0.00654398998238834	0.00830226775713895	0.00724162487942365	0.00744971776186444	0.00690705049174954	0.00751498599277021	0.00705087995528919	0.00766886996250136	0.00778685585421861	0.00656669026017067	0.00772774862012811	0.00656044000040898	0.00589228336953928	0.00675442619711666	0.00708562194410721	0.00697763657546937	0.00627344795715123	0.00763441878168009	0.0060425197226607	0.0069351089064061	0.00575218095344209	0.00659413552710617	0.00497262031446972	0.00604670238154066	0.00559091195819071	0.00549395553256959	0.00513696122005529	0.00518600042824574	0.00589322119197747	0.0050273025339891	0.0050273025339891	0.00551482184335815	0.00533209456521367	0.00400562077266233	0.00499671454227812	0.00344649916226685	0.00397885170129488	0.00482934380947767	0.00416653424429092	0.00414861362094106	0.00460652577236001	0.00404973925171865	0.0043187619722935	0.00319157679131127	0.00399741458024989	0.00479557857513216	0.00389256171739813	0.00361843817196478	0.00441223235219843	0.00421138425543441	0.00434175216331483	0.00515677691926631	0.00347596407786894	0.0037101584815299	0.0033478695508649	0.00401703683429006	0.00332315944392486	0.00312959630956473	0.00292505328594222	0.00342167795295023	0.00467321954974972	0.00203307384029046	0.00316355798257531	0.00262464635089828	0.00358449999459009	0.00262383939412059	0.00288069667272452	0.00380773304204327	0.00224399198126409	0.00237303126446265	0.00303214294270527	0.0023195610081607	0.0028796507287398	0.00276872716042371	0.00182242755723947	0.00227466035719359	0.00240328848762706	0.00375641584494249	0.00358305958354379	0.00225420103174074	0.00170234009377564	0.00164535943796311	0.00383378588425668	0.00343831151023124	0.00223444490268245	0.0027551807072313	0.00223530282890451	0.00138820716745341	0.00224444567384596	0.00217673361000081	0.00203386144396839	0.00328368010408155	0.00155873454476508	0.00153693187915713	0.00363467604336704	0.00315435304109525	0.00255854296370647	0.00174746958362884	0.00296064604176577	0.001220315164979	0.0021618340511503	0.00276167336261224	0.00350444722024896	0.00148241458765844	0.00259346503879304	0.0019234663000606	0.00277750153363705	0.00148125498644821	0.00151111068315594	0.00151110718708394	0.00170527388679374	0.0014049557632098	0.00250746358772162	0.00119269275025105	0.00160595488165619	0.00135558646270228	0.0015721456251805	0.00122204366505138	0.00175819133493565	0.00090938877375101	0.00153293568925877	0.00253069834695063	0.00121745721082317	0.00158467387645493	0.00126313018588907	0.00128130311864218	0.000836326074457939	0.00113522293490074	0.00076352951068268	0.00141567658157181	0.000822121404329598	0.00117003437958196	0.000572895984138342	0.00110941712334266	0.00207732580547964	0.000642697091550532	0.00133454739696793	0.00118957992476922	0.00201834989625462	0.00105946411050351	0.00175423868744715	0.000698436882863354	0.000775866441230153	0.000762298733304936	0.00105112672332195	0.000616831652102589	0.00103395040791447	0.00114713527275048	0.000845247145128769	0.00048690760336044	0.000667994196915962	0.000948454973911632	0.000628351119072382	0.00133043763143133	0.000758360557158429	0.000587733186389116	0.000900450908975242	0.000538514412667302	0.00101953101448465	0.000747824096230023	0.00111866577434698	0.000502241149005891	0.000634448267382002	0.000503520829661781	0.000605632852935015	0.00118293774722304	0.000743218636746361	0.000976390469928194	0.000862793241605018	0.000631029527063186	0.000466723389766822	0.000509881377060942	0.000452932858541569	0.000310461857103158	0.000862976053963101	0.000457480527576306	0.000883934145869953	0.0010004171983076	0.00053249061365287	0.000649435758759546	0.000499070112988996	0.000499070112988996	0.000499070112988996	0.000358731498494751	0.00049275769509143	0.000686136947154917	0.000406558746811266	0.000362233623849422	0.000433455631733266	0.000467699039301872	0.000512545200499515	0.00066765842264461	0.000442976301525564	0.000360496222129163	0.000403683847813914	0.000402057275162109	0.000293797012051245	0.000743708772958616	0.000320859002787943	0.000368599022386961	0.000480368867447675	0.000297723265614617	0.000346829634756953	0.000380282299251643	0.000381565761350751	0.000377098016624044	0.000510161896257948	0.00021727919420982	0.000434590726913743	0.000869039562166264	0.000484561813904213	0.000417882617733823	0.000283844203226684	0.00029684977370957	0.000326350244487432	0.000368797507567949	0.000285636147464782	0.000252262604746496	0.000358674226979821	0.000303778605890307	0.00020706395191842	0.000357337815593737	0.000183528252058106	0.000174213418560061	0.000377776300075986	0.000208291871652406	0.000336512595979813	0.000201496556536222	0.000201496556536222	0.000359442504867779	0.000206069582357977	0.000265779679695045	0.000228067330666968	0.00019694286729879	0.000140677925955642	0.000191931951890331	0.000198618210478026	0.000232811327056011	0.000124623586564101	0.000194449647312181	0.000194449647312181	0.000475550566632611	0.000209550466192256	0.000157016689271018	0.000106013593686074	0.000224151906984541	0.000100916057345672	0.000353883098413996	0.000295995141058459	0.000224668128221516	0.000228485656820141	0.000224960459648024	0.000188172726121751	0.000140629015150169	0.000144719686729301	0.000236260316655808	4.55865988779122e-05	0.000182137946967033	0.000141988449572863	0.000211962375458243	0.000184492483830636	8.22939918658388e-05	0.000138889887628132	0.00031597475538226	0.000142855480452761	0.000118475684305291	0.000134536353679555	0.000102186011676744	0.000219423557922294	0.000187931373379103	7.77303578788525e-05	0.000146214789188067	7.7979172315179e-05	0.000122492782702436	0.000121573402575888	0.000174388830121333	8.58379785326248e-05	0.000122927571618205	7.80987916369663e-05	0.000204178436575217	4.66050941927841e-05	6.12736693806592e-05	8.14659247109416e-05	8.59773988270685e-05	8.71846048812196e-05	8.84512349307792e-05	4.21558383879299e-05	5.29389090832368e-05	6.55991822499695e-05	3.59268654743902e-05	3.09865813756574e-05	4.25667163728984e-05	8.90577969611509e-05	9.53675021753373e-05	0.000113649035095303	6.13363765598785e-05	3.63792278168025e-05	3.59655295808197e-05	4.19152429042674e-05	2.34826872591359e-05	3.20411749147311e-05	2.24138806742646e-05	2.36812136410645e-05	3.78215190748821e-05	3.12816518851071e-05	2.37647245813334e-05	4.76216984541413e-05	3.86619645606577e-05	3.30760572547451e-05	4.53961201775129e-05	1.6131041609281e-05	3.95456722173959e-05	3.95456722173959e-05	3.95456722173959e-05	3.95456722173959e-05	5.53585416924412e-05	4.86436581363079e-05	1.95515253636427e-05	1.99260644291703e-05	1.11123290770499e-05	1.49048875219095e-05	2.41414043453902e-05	1.82253747164339e-05	2.7772921734094e-05	2.7772921734094e-05	3.02872221167768e-05	1.09822378991847e-05	3.15972281885942e-05	2.24814104093295e-05	1.82589542374577e-05	1.88013784687656e-05	3.06147257150786e-05	1.1401296953291e-05	9.71604465984729e-06	1.57387901896504e-05	2.29696734634414e-05	2.16138946860188e-05	8.50759455885269e-06	7.50405816018197e-06	6.56061739154063e-06	6.62508304389981e-06	5.78083928357223e-06	6.29635998274422e-06	9.90001533374965e-06	9.90001533374965e-06	3.86912156354909e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S2	0.0108474413224528	0.0115616290561742	0.0108161870715629	0.0118981893748267	0.0111502486399854	0.00919271967664738	0.00990848802090417	0.010152240987428	0.00998360633605841	0.01179042998977	0.0118145647273316	0.01179042998977	0.0089224434966445	0.0100286534750404	0.00999528696444061	0.00996666221638017	0.00977270238960463	0.00863684051336184	0.00844474650346574	0.00868511090838896	0.00842485863193596	0.00973530295411777	0.010127520810584	0.010127520810584	0.0100413563511285	0.00992156928883928	0.0096782579707217	0.00788115671571591	0.00846647573366445	0.00998735662126288	0.00966317562950304	0.0060999403070869	0.00889750686503243	0.00906167280296742	0.00781883756057925	0.00781901479602403	0.00757488076499648	0.00388920733354356	0.00799655278593677	0.0104261486250224	0.00941373123022458	0.00788977922460631	0.00774808319415124	0.00574408798880194	0.00782896033313904	0.00832225237249068	0.00434699729751429	0.00782486603993329	0.00715423221704022	0.00641271438552895	0.00444095994825409	0.00741866088927215	0.00730893291072528	0.00744511798282035	0.00617060631112416	0.00593530950251512	0.0048018696007157	0.00700618702603338	0.00685442647736912	0.0039999703718917	0.00525682836753353	0.00028636762473633	0.00495709246039527	0.00395351191801044	0.00321287857304116	0.00531544287324399	0.00792862848619877	0.00420025756903252	0.00411333417551386	0.00347643199192407	0.00412585505663236	0.0059077823150523	0.00569014426183495	0.00569014426183495	0.00759095800947097	0.00511043070436446	0.00481773982194895	0.00418462744071957	0.00573743232676965	0.00420477959992097	0.00446099102980572	0.00555333815190076	0.00242211842571464	0.00172303654218057	0.00575257983175418	0.00439087971316764	0.00571772384715978	0.00464996182741566	0.0010196200629636	0.00495861457886381	0.00428094536249731	0.00474709427664897	0.000993241414985556	0.00090488331257871	0.000272229145090988	0.00269679271279477	0.00140658451835718	0.00161458160714075	0.00629924677044106	0.00368502676679071	0.00466809672960947	0.00243131216911952	0.00507298316275444	0.00366015627958101	0.00450266758908209	0.00230824474405946	0.00380256674450325	0.00607862600709514	0.00279942275680051	0.00472518814211577	0.00357187462070519	0.0041930348588116	0.00211100454795116	0.00057886020397474	0.00333417116594439	0.000920424552024883	0.00294425030025117	0.000973490592367801	0.00259105757564745	0.002765110760984	0.00470881245681897	0.00469972643679101	0.00333657166354255	0.00303090947728451	0.00229946082829488	0.00125706716685116	0.00444889651776014	0.000577834341257001	0.00193404077999608	0.00410376516563261	0.0025553808349019	0.00369054065252537	0.00342337687991857	0.00334722814189148	0.0041870160085699	0.00366333425218495	0.00350069481777873	0.00450184375935409	0.00412304136023682	0.00360085142574308	0.0021245753246909	0.00390752673251512	0.00169872018604315	0.00152002839944234	0.000481877941943384	0.0043053849154626	0.000326927904057525	0.00371863643465502	0.000178424991482102	0.00271655802124313	0.000540627371911545	0.00305579094936965	0.00305578680522051	0.00511994860777894	0.00212810918055907	0.0032673710364876	0.000551319813040589	0.00503816998736574	0.000126087103954023	0.00271954692465941	0.00114048449645998	0.00326761832447852	0.00181356960231995	0.00038823729332761	0.00147353589859266	0.000430893326212112	0.00255879631859547	0.0018913302190259	0.000183763622985082	0.00220041666495483	0.00256390020196084	0.000151832060809423	0.0012056404641139	0.00139285823116889	0.00190210012927112	0.00210118656235065	0.00143504953189256	0.00077165634853845	0.00208695778524265	0.00314968052522841	0.0021473348228646	0.000741932995858826	0.00152236918383542	0.00218862903655527	0.000127068907628758	0.0012259916159143	0.00148364838925723	0.00080346010332189	0.00299886830750769	0.00160916159598076	0.00184485016318871	0.00371491395055408	0.00111609058758781	0.000299197875825485	0.000473886206155857	0.00115751929818616	0.00232855580435543	0.000802306388098274	0.000913718319943976	0.00137898546653785	0.000653254186540856	0.00137079808270444	0.000674996759147351	0.00161196156219351	0.00101345610161435	0.00083062241487199	0.00108630629030859	0.000808487830345044	0.00205673251849592	0.000399978002120517	0.00169425940370672	0.0017714440039741	0.000359757843667469	0.000240341774464899	0.000659863341238924	0.000290319470753905	0.000604043729949295	0.000496291681399549	0.000500826919182439	0.00163205005599524	0.00187877169932841	0.00176337524655859	0.00104619761979753	0.00164741521149109	0.00164741521149109	0.00164741521149109	0.0002310413519938	0.0017535765286442	0.00126312174120456	0.00129331524092989	0.000743410921256863	0.000244182924235752	0.000581293741611389	0.000995616103268909	0.000951618804236228	0.000757451371907483	0.00129050507186965	0.00149219363606058	0.00148282614337892	0.000383210378762104	0.000882821965513897	0.000541704175624996	0.000631239720581503	0.000762420488513406	0.00196974797279317	0.000674021399317398	0.0013528522537119	0.000182319141200413	0.0008257626072931	0.00111110525860718	0.0004352563195484	0.000207981741693945	8.4190578656793e-05	0.000635323184303302	0.000857439654562254	0.000469032876265781	0.00058515334827327	0.000185479418422862	0.000886217846305722	0.00111294463952886	0.000955942798418088	0.000434569666006572	0.000145521803931831	0.000709696715099688	0.000647866999649734	0.000226542651507292	0.000204256097114778	0.000731000741184495	0.000422653195118392	0.000767042972403002	0.000915714165073269	0.000915714165073269	0.000640239465349675	0.00010238903947545	0.000384746991147175	0.000215116857176964	0.00010105350229741	0.000382945567974222	1.43975414161621e-05	0.000629449015161141	7.33310738598739e-05	0.00023481774292159	0.000705011639318074	0.000705011639318074	0	0.000384401122174845	0.000887574762929662	0.000210625512261049	0	0.00077671888681245	0.000810202077586559	0.00043950553872707	5.99170221155573e-05	0.000326694133643214	0.00013607936021139	0.000468672689237716	0.000757296224377467	0.000359214658241492	0	6.06647886798129e-05	0.000451874898461715	0	0.000498282822762646	0.000325210703703984	0.000330867276039857	8.71099404367455e-06	0	6.12436496061438e-05	0.000566849208575907	0.000325513752115552	0.000378083731865519	0.000489989053678318	0.00041862818281581	0.000456302839423426	0.000535363151663905	1.65597952194155e-05	9.40612756431067e-05	0.000118567209080547	0.000411326881973334	0.000166917647100867	0	0.000308747976711411	0	0.000207799050235552	0	0.000109795891585862	0.000149194425882202	0.00028790116184257	0.000143434528656612	0.000108356176106337	7.24677260496241e-05	0.000106988799215447	6.13451235684759e-05	0.000189662291097914	1.28053302187235e-05	0.000291856862226982	1.39142578117439e-05	4.91465564418101e-05	0.000110117169566633	8.33216673867415e-05	3.17618766120461e-05	0	5.70295621492151e-05	0.000348920674564619	2.21659822137671e-05	4.09742755863061e-05	2.18855876975503e-05	2.86520692714506e-05	0.000111235191255764	9.15953289615307e-05	6.03457515790859e-05	9.45547148584703e-05	0.000206439596195298	0.00010639393534213	7.66294046258651e-05	7.66294046258651e-05	7.66294046258651e-05	7.66294046258651e-05	0.000110653342238383	0	0	0.000388941642898711	0	5.82232660862951e-05	2.19553402869589e-05	0	4.18551464240482e-05	4.18551464240482e-05	6.85461448917544e-05	0.000100975322265202	5.56760719017733e-05	2.54672550983954e-05	0	5.38736669282166e-05	0.000166900062902705	0	0	0.000130377302843728	0	5.10040254109612e-05	1.96950737781036e-05	0	0	0	6.95822841541165e-05	0	1.5641800237954e-05	1.5641800237954e-05	0	0.000110297525104558	0.000187452768044007	0.000122301373944808	6.32853028482399e-05	4.81044629123283e-05	6.97863739928187e-05	6.04344449837078e-05	1.89580756608598e-05	3.03428613951758e-05	3.03428613951758e-05	2.56539592359258e-05	3.38066054767165e-05	2.02686975433299e-05	1.67475352892301e-05	2.44623934150396e-05	8.30602515433035e-06	1.35851420899257e-05	1.59469205915077e-05	9.99706637199913e-06	1.0825341111238e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S3	0.0122408376551243	0.0103968922772404	0.0127700632843315	0.0126777394526678	0.012984836571648	0.0106615624528649	0.00858488382379175	0.0105687591356086	0.0125065210922646	0.0116297145580999	0.0116677655930785	0.0116297145580999	0.0110545805238768	0.0124376123022083	0.0122308529882973	0.0127349649594776	0.0134186661151284	0.00879905426253919	0.00884069190027231	0.00971569421895794	0.00882610529246982	0.0124271332446595	0.0104175089591117	0.0104175089591117	0.011815668269905	0.0103542742384072	0.0110013468124765	0.00985700104610088	0.00892089335497251	0.0098127487308265	0.00932111701357206	0.00732372164542997	0.0115035258585134	0.00874392381978704	0.00916129925434747	0.00916145840236594	0.0115020429140209	0.00622425792043663	0.0114693246028005	0.00959137239353911	0.00752764208999102	0.00851845332566336	0.00789778647105309	0.00872331990816779	0.00963959340071111	0.00928326807688717	0.00549949130214209	0.00896348084381554	0.00488441040544375	0.00830860429486972	0.00521399874390772	0.00925602948031578	0.00856831634012935	0.00465506919835802	0.00768857257583288	0.00762704103393335	0.00397645289329716	0.00769157179803559	0.00648558568509616	0.00669646890351746	0.00511635531229662	0.000617491148425597	0.00614622444609868	0.00397707717748566	0.00433032601075122	0.00793022702180787	0.0055479568986139	0.00160028683665124	0.00271357697621295	0.00364137583406649	0.00379555291667972	0.0067778823075222	0.00750085315981252	0.00750085315981252	0.00482308766265897	0.0058030237604401	0.00457597142723082	0.00194726093205442	0.00648162322045066	0.00532259101839185	0.00385314053342129	0.00628126528675288	0.00315425394870151	0.00296602553633179	0.00632877375818237	0.00385934726884798	0.00662576911831154	0.00568556494561488	0.00161557472182525	0.00579501264504575	0.0032820938357183	0.00400313732676874	0.00154751761715442	0.00143284025669873	0.000788053479155562	0.00212527477087564	0.00344337083823329	0.00348471124640168	0.00372953305719794	0.00425351901982357	0.00533030218768459	0.00193424432904015	0.00568744795280913	0.00412523050623656	0.0026601792035248	0.00170028998293308	0.00253500087954192	0.00345218552205182	0.00207474463981544	0.00518772156914709	0.00290628012138271	0.00198811799601288	0.00193975144471408	0.00115298972332979	0.00334564686292528	0.00287217686000458	0.0017012720438299	0.000611052527337353	0.00226217281315998	0.00150765324019231	0.00272790909227743	0.00278333814159649	0.00246991438648755	0.00197171461389074	0.00113597093350947	0.00208450685252686	0.00256472087847066	0.00201166332685975	0.00220224654786188	0.00239116725734741	0.00200661538149433	0.00414814245016347	0.0039779905755018	0.00374185708581013	0.00233805525928614	0.00178156424234322	0.00176436642928276	0.00228726089742388	0.00229038580753823	0.0022297942320467	0.0011291654588511	0.00215094761556314	0.000489554743754135	0.00105745979843327	0.000772838302517747	0.00213816089482093	0.00118433575011773	0.00205803351666806	0.000911440732911763	0.00403369177802872	0.00114585958827335	0.00133112190311245	0.00133111859587161	0.00387026539594907	0.00196991368904571	0.0028192849280342	0.000851061622834216	0.00178821667024316	0.000299352902668132	0.00144591525102329	0.00130858679474924	0.00306242138481034	0.00138541266399815	0.000185606974290781	0.001975211118368	0.000308185885830769	0.00298456850874176	0.00275749028040599	0.000154751597558658	0.00094128982457573	0.00100189142800167	0.000711080422823205	0.000701893043991357	0.00170725109319949	0.00275181749558221	0.0013477217706669	0.00131388408553235	0.00222557017987279	0.000774729805461905	0.000618670465679809	0.00202478865068107	0.00217621391457723	0.00256438089303802	0.00231373880732498	0.000564858290498953	0.00193781116575496	0.00116135499915142	0.00180664472309019	0.000353180840988881	0.00141164654792841	0.000867190910396424	0.00220242932300811	0.000791408312022975	0.000614431875938079	0.000268413878948509	0.000806765084690361	0.00102611073974838	0.000971896329703356	0.00174504005866702	0.00120839797206385	0.00120169135042765	0.00263972964428793	0.000552459174152224	0.00101468911901519	0.000649266009011681	0.000823193701677347	0.000564723388466679	0.000759937678818993	0.000859345583008295	0.000725784886895604	0.00069573051449706	0.000963637597276386	0.0014781039356183	0.000397449348892815	0.000597991095368616	0.0014546133361082	0.000583743748818755	0.000299014705010676	0.00143478214848914	0.00177955021770031	0.000710285648222083	0.000611483084969462	0.000904344351918916	0.000576822842746575	0.000576822842746575	0.000576822842746575	0.00120381020476871	0.000517844309262013	0.000891050266540226	0.000484869039146806	0.00114261459936765	0.00104225235267767	0.000468085436171751	0.000590700039660479	0.000823209118878765	0.000634827884525973	0.00047481538946133	0.000299970041473349	0.000298914159997279	0.000650334587669428	0.000599652403690455	0.000423954570570163	0.00101516201184505	0.000723444997670596	0.000894336508936078	0.000536917727453979	0.000430240745933099	0.000124946935271919	0.000691304007620904	0.000593217480207427	0.000537084182026116	0.000139831958321658	0.0002036425106651	0.000617261327842238	0.000423110355784505	0.000260070742189712	0.00047340506987727	0.000119884508842489	0.000650456430554056	0.000207327563610276	0.00033003290462929	0.000788092464777968	8.07299872268001e-05	0.000300464528961044	0.000444281266590553	0.000434555415325258	0.000165247923791273	0	0.00032123205282243	0.000628007811336983	0.000490833276691157	0.000490833276691157	0.000401844274919199	4.77152110045421e-05	0.00168664513109341	0.000295743453289071	2.75093727447675e-05	0.000432234476915795	0.000887204036628986	0.000224190689573518	0	0.000131809050350484	0.00021661367863419	0.00021661367863419	0	0.000315202952500826	0.000365239910867058	0.000115741946645138	0	0.00044064812290234	0.00134595618826964	0.000623140170633046	0	0.000198384562924721	0.000125438525575013	0.000340689029447121	0.000195242879216825	0.00030742266625882	0	3.93452069519097e-05	0.000381438582191354	0	0.000571843687768546	7.87068576056359e-05	2.20245128363949e-05	0	0	0	0.000691972122455454	0.000191594244922317	0.000180181038915949	0.000759210208301429	0.000658777121809275	9.11590280413229e-05	0.000140525438963013	0	8.26597657869428e-05	0.000146390685090166	0.00067457567207317	1.37065689527895e-05	0	0.000288434904191624	0	3.11377637915112e-05	9.575501474794e-06	0.000750815641938764	2.65723521947558e-05	0.000246883726226038	0.000425562235546835	7.39874161630127e-05	2.68886852267202e-06	0.000105683444863714	0	0	4.80007411569072e-05	0.000348182369519069	1.16565672240736e-05	0	7.8169797228116e-05	0	7.04601006625614e-05	0	0	0.000138648486237397	3.19336243261828e-05	4.73328511633924e-05	0	0	4.10393041259713e-05	1.54855683305724e-05	3.63291995529927e-05	0	4.14689031298329e-05	0	1.25820505085654e-05	1.25820505085654e-05	1.25820505085654e-05	1.25820505085654e-05	9.34075426463303e-05	0	0	0.000199916276644738	8.05695232501494e-05	0	0	1.508609184075e-05	0	0	1.12965878932585e-05	0	0.000290368774737036	1.25360118068003e-05	5.70110137117472e-05	0	7.45768179969583e-05	0	0	0	6.00454504086943e-06	1.97560627425746e-05	6.99095986085232e-06	0	0	0	0	0	1.43000470434601e-05	1.43000470434601e-05	0	6.79475966329919e-05	0	0	1.00107681298435e-05	0.000358363190527028	0	0.000227601661824461	0	0	0	0	0	0	2.30707463659636e-05	0	0	0	0	0	0	6.90135118205633e-05	3.51198469010118e-05	2.28591333850881e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
